,,val_loss,loss
5,74,1.5034898793168843,1.6719539481838768
5,75,1.5032126891789177,1.6716403187819784
5,76,1.5029362568127111,1.6713318664150523
5,77,1.502666343491653,1.671027640210108
5,78,1.5023981442005176,1.6707286674710895
5,79,1.5021343804345342,1.670432652945149
5,80,1.5018707012308055,1.6701418566667097
5,81,1.5016152560417289,1.6698545149621626
5,82,1.5013618307160626,1.6695709093464772
5,83,1.5011119494884473,1.6692910402845027
5,84,1.5008637383653614,1.6690142121420206
5,85,1.5006194321392792,1.6687426235077625
5,86,1.500381021781508,1.6684746398994286
5,87,1.5001459744176253,1.668209541767545
5,88,1.4999136454953348,1.6679479250117655
5,89,1.4996837794487112,1.6676892247060557
5,90,1.4994533919348505,1.6674335235445972
5,91,1.499228087082285,1.6671801590809399
5,92,1.4990027575657285,1.6669307270925922
5,93,1.4987798312614704,1.6666839409755279
5,94,1.4985607119029378,1.6664406052242493
5,95,1.4983449207738115,1.6661991182995675
5,96,1.4981349672589983,1.6659611232223237
5,97,1.4979242951999157,1.6657261522199143
5,98,1.4977154431084694,1.6654938666315309
5,99,1.4975092988883334,1.6652646082495959
5,100,1.4973046373263956,1.6650370596616069
5,101,1.4971014034571906,1.6648120114104819
5,102,1.4969009129284638,1.6645901084068557
5,103,1.4967039268005071,1.6643707579744358
5,104,1.4965093192208576,1.664153489753367
5,105,1.4963129015391683,1.6639377376371436
5,106,1.4961218855063902,1.6637251206946533
5,107,1.4959315422133272,1.663514270630783
5,108,1.4957446098327636,1.6633072053181202
5,109,1.4955600717384827,1.6631012130480904
5,110,1.4953759289727422,1.6628969580531425
5,111,1.495193929625262,1.6626944264489727
5,112,1.4950140591325431,1.662493947299705
5,113,1.4948379587070109,1.6622962842787639
5,114,1.4946625258535,1.6621008270394808
5,115,1.4944895269835523,1.6619074112944507
5,116,1.494316037887423,1.6617165314227633
5,117,1.4941441042669887,1.6615262021768882
5,118,1.4939757351804837,1.6613371176741685
5,119,1.4938095689407123,1.6611513144667789
5,120,1.4936450805570105,1.6609666670206695
5,121,1.493480591233728,1.66078370662149
5,122,1.4933175094021953,1.660602581739548
5,123,1.4931556696962254,1.6604235282734519
5,124,1.4929957986465228,1.6602463875384499
5,125,1.4928382171198653,1.6600705837334897
5,126,1.492680320833704,1.6598966818947007
5,127,1.4925243748819887,1.659723938863176
5,128,1.492369206903016,1.6595525973512308
5,129,1.4922156296340117,1.6593823299339454
5,130,1.4920665440301002,1.6592142447133502
5,131,1.4919170135347715,1.6590476548139592
5,132,1.4917678114228647,1.6588826035890536
5,133,1.491620372903758,1.6587181917516436
5,134,1.4914739895336733,1.6585559730165245
5,135,1.4913286427558936,1.6583952115461604
5,136,1.4911837998282147,1.658234507857744
5,137,1.4910407376406816,1.6580758362687387
5,138,1.4908972033138932,1.6579179414056275
5,139,1.4907551509406178,1.657761472662392
5,140,1.4906162189145393,1.657607165601328
5,141,1.4904779610375465,1.6574539563177548
5,142,1.4903410925653768,1.657301925597526
5,143,1.4902040885587045,1.6571507744571379
5,144,1.490069097133693,1.657002031038577
5,145,1.4899355042744153,1.6568540622051586
5,146,1.4898024016413196,1.656706119623473
5,147,1.489671355515278,1.6565602485799618
5,148,1.4895418524154889,1.6564153484591098
5,149,1.4894134735238964,1.6562724642291198
5,150,1.4892815857685258,1.6561305813326965
5,151,1.4891538923009864,1.6559889991079129
5,152,1.4890258563563155,1.6558490675372795
5,153,1.4888987924077828,1.655710401530141
5,154,1.4887754886608406,1.655571620570751
5,155,1.4886524494058393,1.6554345780669144
5,156,1.4885307495229938,1.6552993025273284
5,157,1.4884070109851255,1.655163806031581
5,158,1.4882857973352441,1.655028940384788
5,159,1.4881653550810414,1.654896011078523
5,160,1.4880468345040758,1.6547647015628844
5,161,1.4879295861192525,1.6546349015341104
5,162,1.4878131772497016,1.6545048708546277
5,163,1.487694294464412,1.6543762499152115
5,164,1.4875790386951615,1.6542477991349762
5,165,1.487463614036297,1.6541219040820268
5,166,1.4873504039689238,1.653995172741353
5,167,1.4872361869060347,1.6538702489168844
5,168,1.487123583807734,1.653746498958339
5,169,1.4870113307032091,1.653623339676013
5,170,1.4869010032691392,1.6535008346074174
5,171,1.4867922421159416,1.6533782001028554
5,172,1.486683632705012,1.653257322629456
5,173,1.4865751567145287,1.6531369598784038
5,174,1.4864676050364678,1.6530172368573677
5,175,1.4863612299482223,1.6528984883554536
5,176,1.4862548027132532,1.6527816432387232
5,177,1.486148963185954,1.6526647693258238
5,178,1.4860446074913287,1.6525482488204541
5,179,1.4859408247059789,1.6524332605673142
5,180,1.48583515571256,1.6523182771461569
5,181,1.485733296248713,1.6522039303356344
5,182,1.4856308030377467,1.6520912517334265
5,183,1.4855298295984127,1.6519793771731053
5,184,1.4854316624514574,1.6518692406830022
5,185,1.4853295157108402,1.6517576813147337
5,186,1.485230649515913,1.6516485532777256
5,187,1.4851317687574865,1.6515387246644209
5,188,1.4850338358009978,1.651429930670314
5,189,1.4849357743568607,1.6513226885621886
5,190,1.4848388582614842,1.651216057510239
5,191,1.4847420950828514,1.6511095192078873
5,192,1.4846447946990065,1.651003965883759
5,193,1.4845495106551447,1.6508992552084456
5,194,1.4844531787440107,1.6507946022722646
5,195,1.4843585888153226,1.6506912897769581
5,196,1.4842659875089899,1.6505886945191135
5,197,1.484173122885192,1.6504867991647578
5,198,1.4840806073155897,1.6503858288108784
5,199,1.4839863391932595,1.6502842648326586
5,200,1.4838955324858867,1.6501830138445757
5,201,1.483803282347806,1.6500830465857954
5,202,1.483713369416486,1.649983245999829
5,203,1.4836236772866085,1.6498852373331616
5,204,1.4835334122474557,1.649787273059569
5,205,1.4834455067301031,1.6496897265139208
5,206,1.4833565338491805,1.6495925839709404
5,207,1.483268772087661,1.6494962656357277
5,208,1.4831810262990115,1.6494009655643695
5,209,1.483095399969317,1.6493061594623
5,210,1.4830115856208237,1.649211021029931
5,211,1.4829255592646857,1.6491164966140912
5,212,1.4828412746560984,1.6490232419331543
5,213,1.4827578866423057,1.6489298798231788
5,214,1.4826731904974124,1.6488376563484697
5,215,1.4825905456918802,1.6487453121598283
5,216,1.4825086927179045,1.6486542085184692
5,217,1.4824253366498525,1.6485634263079247
5,218,1.4823420174603392,1.6484725989336353
5,219,1.4822600350591348,1.6483819749674593
5,220,1.4821787054315576,1.6482930330572034
5,221,1.482098605245205,1.6482045440321522
5,222,1.4820198291628233,1.6481168019092651
5,223,1.481940274403013,1.648029422099435
5,224,1.4818615889901599,1.647942267447756
5,225,1.4817837517836998,1.6478552657558467
5,226,1.4817067672466409,1.6477692041353056
5,227,1.4816293258385118,1.6476832074345902
5,228,1.4815512863873261,1.6475975299872394
5,229,1.4814746213076737,1.6475123410839005
5,230,1.4813969832923024,1.647428322927104
5,231,1.4813218194275655,1.6473445213409863
5,232,1.4812455722263882,1.647260780699012
5,233,1.481169789647821,1.647177778518524
5,234,1.4810953501997324,1.6470959441915054
5,235,1.4810218458692428,1.647014635584182
5,236,1.4809483807662438,1.6469333347997768
5,237,1.4808736277331271,1.646852066469168
5,238,1.4807989592622655,1.6467720072963044
5,239,1.480727122922249,1.6466928054883947
5,240,1.480654490287668,1.6466131887783326
5,241,1.4805806561643855,1.6465340271553912
5,242,1.4805084320124735,1.6464551003056345
5,243,1.4804370638184947,1.6463768393519966
5,244,1.480366000283528,1.6462983131898006
5,245,1.480295109866288,1.6462205449393494
5,246,1.4802243676678888,1.6461426942760728
5,247,1.4801557136873893,1.6460661521870519
5,248,1.4800861995208439,1.6459901012354108
5,249,1.4800173216852648,1.6459138259329877
6,0,2.4457945365623885,3.9813916329177848
6,1,2.1630533972397226,2.3708079811730345
6,2,2.0460792266676577,2.217790270157506
6,3,1.9796329592249076,2.1412098633686414
6,4,1.9351201452057938,2.0931331748531807
6,5,1.9025682209747765,2.059087693795233
6,6,1.877685331711041,2.0332851660441227
6,7,1.8577238096979451,2.012919653495683
6,8,1.8413499143910526,1.9962154977195625
6,9,1.8276026732815898,1.9822817512877235
6,10,1.8158052331708334,1.9703859794072582
6,11,1.8055589753418722,1.9600275233441466
6,12,1.796553916649278,1.9509274741819176
6,13,1.7885411196741565,1.9428630021488196
6,14,1.781371754848311,1.9356280127202872
6,15,1.7748892758280186,1.9290827978446339
6,16,1.7689777400106046,1.9231276316909438
6,17,1.7635496151271124,1.9176749028812132
6,18,1.7585796116608117,1.9126360335430774
6,19,1.7540015582380624,1.9079913147416954
6,20,1.7497481029021915,1.903696270041615
6,21,1.745789050586118,1.8996850809236256
6,22,1.7420930838937243,1.8959333336126993
6,23,1.738629150390625,1.8924159490615664
6,24,1.735377194258967,1.8891054728876449
6,25,1.7323139775562757,1.8859848253906781
6,26,1.7294134525242697,1.8830378378275543
6,27,1.726681713047873,1.8802449655263713
6,28,1.724085151738134,1.8775983026909668
6,29,1.7216136129031627,1.8750771808404076
6,30,1.7192552446731793,1.8726726660549855
6,31,1.717021742477793,1.8703763775363098
6,32,1.7148820482451341,1.8681844686226334
6,33,1.7128395423513327,1.8660847801866136
6,34,1.7108779155562077,1.8640745921523953
6,35,1.7089961479450095,1.8621423846333378
6,36,1.7071930906455506,1.8602876596416553
6,37,1.7054650468779315,1.8585022819659966
6,38,1.7038041941638062,1.856789578310094
6,39,1.7022062708004355,1.8551319808333637
6,40,1.700655741996953,1.8535351713355717
6,41,1.6991643017735976,1.851989181546935
6,42,1.6977251475667718,1.8504993907728826
6,43,1.6963352442962196,1.8490549668585599
6,44,1.6949858155743829,1.8476614129304763
6,45,1.6936767012027685,1.8463083472234767
6,46,1.6924154394365885,1.8449969448084218
6,47,1.6911955666659502,1.8437281438055375
6,48,1.6900074615854348,1.8424911949621097
6,49,1.6888433562123717,1.841293693335011
6,50,1.6877226759060262,1.8401229934364542
6,51,1.6866353579929896,1.8389895571262913
6,52,1.6855817191119264,1.8378904472564415
6,53,1.68455264415647,1.8368176361913862
6,54,1.6835511973338761,1.8357716789179548
6,55,1.6825737473999924,1.8347514192161345
6,56,1.6816240428116522,1.8337601555562006
6,57,1.6806983905472779,1.8327944221344894
6,58,1.6797914901977689,1.8318489027977478
6,59,1.6789085223756988,1.8309270668421236
6,60,1.678053719656808,1.8300254340291695
6,61,1.6772123191156998,1.8291441277885143
6,62,1.6763950864669726,1.8282849070841132
6,63,1.675589901355687,1.827444413406779
6,64,1.674809216043632,1.8266199111938477
6,65,1.6740466348056136,1.8258177111123146
6,66,1.6733003221709153,1.8250300232479668
6,67,1.6725645013630683,1.82426157942058
6,68,1.6718492667663274,1.8235055133708016
6,69,1.6711408690278753,1.8227651748735516
6,70,1.6704574408789574,1.8220405694091546
6,71,1.6697830482069496,1.8213331356728732
6,72,1.6691249088700768,1.8206375497007687
6,73,1.668480243119113,1.8199565223451148
6,74,1.667846534052506,1.8192890081606259
6,75,1.667227868376107,1.818633576036417
6,76,1.6666193769483144,1.8179886617557766
6,77,1.6660218116685088,1.8173588388696458
6,78,1.665435436793736,1.8167397656276814
6,79,1.6648596061274337,1.8161295437458052
6,80,1.6642941559476805,1.8155323133705945
6,81,1.6637373273595801,1.8149465236008138
6,82,1.6631926907694399,1.8143679044869327
6,83,1.662655224353809,1.8138006251307253
6,84,1.6621289579739125,1.8132419342869914
6,85,1.6616118365320667,1.8126932948292556
6,86,1.6611027595444854,1.8121556253173892
6,87,1.660604006668617,1.8116245068422399
6,88,1.6601117916295094,1.811102257293576
6,89,1.6596270338067867,1.8105893210914576
6,90,1.659154238489461,1.810084071680483
6,91,1.658687618565677,1.809587066047555
6,92,1.6582295831201113,1.8090977795984025
6,93,1.657775167408835,1.8086184994143177
6,94,1.6573285640754136,1.8081432540701743
6,95,1.6568889812882899,1.8076761565983999
6,96,1.6564532176614395,1.807214507670082
6,97,1.656026963999706,1.8067592908566643
6,98,1.655611519743069,1.806315387683749
6,99,1.6551984584977475,1.8058769483943056
6,100,1.6547917119387923,1.8054433423595713
6,101,1.6543904271619074,1.8050179524810697
6,102,1.6539962066218183,1.8045954129156423
6,103,1.6536058724220164,1.8041824414462173
6,104,1.6532277837762692,1.803774800381335
6,105,1.6528492746682002,1.8033760613206107
6,106,1.6524745795527116,1.8029776312376427
6,107,1.6521065077758188,1.802583354885851
6,108,1.6517450295058378,1.8021967642609433
6,109,1.651385577206541,1.8018164903705336
6,110,1.6510318335641194,1.8014425344501415
6,111,1.6506845248743818,1.801069487370608
6,112,1.6503407088406568,1.800703422004226
6,113,1.6500019172142293,1.8003424840685402
6,114,1.6496687506220025,1.7999864194869017
6,115,1.6493402878051908,1.7996342339229436
6,116,1.6490146660452405,1.7992871482290325
6,117,1.6486926304295733,1.79894343918565
6,118,1.648375863042371,1.7986033341039322
6,119,1.6480612019599952,1.7982704421078137
6,120,1.6477515159569351,1.7979394540962896
6,121,1.6474464494019307,1.7976126225805698
6,122,1.6471423607154432,1.7972887052885382
6,123,1.6468463423216873,1.7969707684984202
6,124,1.6465522359744669,1.7966561469376057
6,125,1.6462626844791357,1.796348238089196
6,126,1.6459753285487884,1.796043924627211
6,127,1.64569034576416,1.7957403934081437
6,128,1.6454115320309042,1.7954418214056174
6,129,1.645133005339524,1.7951458015583797
6,130,1.6448615628510272,1.7948560465415848
6,131,1.6445917432531347,1.7945693349520202
6,132,1.6443229238387986,1.794286363072246
6,133,1.6440586456524326,1.794001437750396
6,134,1.6437958773721029,1.7937223372305278
6,135,1.6435363882280922,1.7934460107946224
6,136,1.6432807382104433,1.793174211008846
6,137,1.6430263300834618,1.7929021082027194
6,138,1.6427768951566348,1.7926363599061843
6,139,1.6425280895139196,1.7923714171745277
6,140,1.6422829343767589,1.7921087550285109
6,141,1.6420395144100848,1.791850727885243
6,142,1.6417984105096075,1.791593152110304
6,143,1.6415622791045992,1.791340403669366
6,144,1.641327673108707,1.7910918245565102
6,145,1.6410984584263393,1.7908461929162751
6,146,1.64086890079705,1.7906047671069971
6,147,1.6406438200344593,1.7903648618308625
6,148,1.6404210384256146,1.7901272088946778
6,149,1.640197575855725,1.789889987546276
6,150,1.6399782509639345,1.7896568982891086
6,151,1.6397598548475745,1.7894258973536092
6,152,1.639544067946561,1.7891964333555281
6,153,1.6393297444423431,1.7889696615668307
6,154,1.6391194902617356,1.7887421991593904
6,155,1.6389105655876874,1.7885195422625162
6,156,1.638703078002178,1.7882995747859323
6,157,1.6384980645673028,1.7880805232819683
6,158,1.638296715496796,1.787864765452996
6,159,1.6380950537808423,1.787651196695585
6,160,1.6378973108207064,1.78743972909212
6,161,1.6376984340216727,1.7872303937018499
6,162,1.637503553728752,1.7870214850796131
6,163,1.6373100825718472,1.7868148244179598
6,164,1.6371185394343484,1.7866115010781678
6,165,1.6369286649920083,1.786409261900685
6,166,1.6367418791860195,1.7862103452310616
6,167,1.6365568619056288,1.786013374455835
6,168,1.6363735457359276,1.7858195221442452
6,169,1.6361894537075399,1.7856250344330742
6,170,1.6360070308441013,1.7854312522402784
6,171,1.635827011427856,1.785238830721519
6,172,1.6356519454805722,1.7850509972863469
6,173,1.6354769619814868,1.7848654661440373
6,174,1.635303450805213,1.7846811839652221
6,175,1.6351316010423482,1.784500493704814
6,176,1.6349599220482587,1.7843190258255122
6,177,1.634789408134122,1.7841393312470861
6,178,1.6346212128700295,1.7839612764600241
6,179,1.6344546754959182,1.7837843114746235
6,180,1.6342881273166299,1.783609806567721
6,181,1.63412596251577,1.7834353983738656
6,182,1.6339616249347555,1.7832628242170707
6,183,1.6338002103890104,1.7830916396222278
6,184,1.633638109949422,1.7829213662903514
6,185,1.6334790427109291,1.782753390297026
6,186,1.6333204793225369,1.7825849591492995
6,187,1.6331636931508633,1.782418837725902
6,188,1.6330094675712397,1.7822552066634654
6,189,1.6328570955492592,1.78209371701334
6,190,1.6327061368914073,1.7819345568680898
6,191,1.632556016339457,1.781774600779111
6,192,1.6324081352778843,1.7816181014659407
6,193,1.6322588126647648,1.7814613257389058
6,194,1.6321127548593606,1.781306685662502
6,195,1.6319669002382626,1.7811525764435974
6,196,1.6318225491810314,1.7809995390929707
6,197,1.6316781504400846,1.780846835308163
6,198,1.631534394607168,1.7806963311763468
6,199,1.6313927753805526,1.7805460308073973
6,200,1.6312513107149471,1.7803973297757207
6,201,1.6311124336543341,1.7802483110442535
6,202,1.6309726165433236,1.780102189104639
6,203,1.6308384392649082,1.7799566723738895
6,204,1.6307012983143623,1.7798156272820658
6,205,1.6305644338354102,1.7796719198351705
6,206,1.6304311691246596,1.779530392750035
6,207,1.6302973044916913,1.7793890836607071
6,208,1.6301640256872318,1.779247664059658
6,209,1.630031003153383,1.7791075849239493
6,210,1.6299014302897337,1.7789705276611587
6,211,1.6297721505752338,1.7788339319566753
6,212,1.6296427226418932,1.7786976199201463
6,213,1.629514780655283,1.7785613504111797
6,214,1.6293872090983272,1.7784264617237817
6,215,1.6292591611740037,1.7782931200598007
6,216,1.6291351994857413,1.778160221800552
6,217,1.6290126067664237,1.7780317012562759
6,218,1.6288906167880655,1.7779023762541957
6,219,1.6287696960524385,1.7777747657985306
6,220,1.6286485664950217,1.7776478276734722
6,221,1.6285283210829562,1.7775200347645947
6,222,1.62841014016438,1.777393660152674
6,223,1.6282911324148694,1.7772696838065745
6,224,1.6281739465121565,1.7771462224947605
6,225,1.628056744166783,1.777023514323873
6,226,1.6279406594525416,1.7769011478781271
6,227,1.627825806998267,1.7767798374590964
6,228,1.6277116261092313,1.7766592657829077
6,229,1.627596130746926,1.7765395958892134
6,230,1.6274847876262195,1.776419947610995
6,231,1.627372752974186,1.7763028770792233
6,232,1.6272612484805102,1.7761861125403884
6,233,1.6271481563305032,1.7760675517395865
6,234,1.627038755088017,1.7759497478841328
6,235,1.6269274349870353,1.7758358223123878
6,236,1.6268166560844834,1.7757195477121117
6,237,1.6267087003867615,1.7756055457094133
6,238,1.626603106559791,1.7754927936855374
6,239,1.6264984022807605,1.7753835206890547
6,240,1.6263933024382944,1.7752735206382344
6,241,1.6262881795761033,1.7751639690565537
6,242,1.6261851367104816,1.775055398104312
6,243,1.626080201529517,1.7749474818551154
6,244,1.6259781771692736,1.7748377437894929
6,245,1.6258754760760978,1.7747301420473085
6,246,1.6257733081949168,1.7746227843141238
6,247,1.625673368764041,1.774515372701276
6,248,1.6255738822110182,1.7744115630806012
6,249,1.6254749065549503,1.7743071317795058
7,0,7.044832099012553,9.769632166920717
7,1,5.69559132806186,5.506691115718429
7,2,5.08319101098723,4.827316838768949
7,3,4.7105160351457265,4.466690419306199
7,4,4.453482617533266,4.23119487625443
7,5,4.260488134299593,4.06126883381021
7,6,4.1089595595016855,3.93036787078098
7,7,3.985671403725159,3.8253960094310004
7,8,3.882517663833543,3.7386245966324627
7,9,3.7945068598968055,3.665100451479697
7,10,3.71823179686598,3.601715925842019
7,11,3.651224639028164,3.5463463274866207
7,12,3.5917535133549734,3.497301113770643
7,13,3.5383526642334284,3.45349274293284
7,14,3.490161909375872,3.4139523532587543
7,15,3.44632223298397,3.378078002817145
7,16,3.4062150955200194,3.345305896062249
7,17,3.3693251823556833,3.3151787166292084
7,18,3.3351714869438136,3.2873639764878737
7,19,3.303472302817359,3.2615220709174886
7,20,3.2739562161450317,3.2374772698650487
7,21,3.246362906488879,3.2150126538929906
7,22,3.2204390929837534,3.193961813756905
7,23,3.1960529707922722,3.1741253951685806
7,24,3.1731012548719133,3.1554324041946904
7,25,3.151398612712992,3.137787563682153
7,26,3.13084181517803,3.121078568033343
7,27,3.111327823394625,3.1052179110729123
7,28,3.0927553933242273,3.09013487848641
7,29,3.075074426763751,3.075750051246905
7,30,3.058194540286886,3.062033757532236
7,31,3.0420785502259955,3.04891151131698
7,32,3.0266406752205834,3.036367525939393
7,33,3.0118463271944393,3.024328323411232
7,34,2.997655489409498,3.012781106587738
7,35,2.984014705131794,3.0016841239841123
7,36,2.970881343005326,2.9910071642108917
7,37,2.958242339336226,2.9807203301654344
7,38,2.9460782083971746,2.970804623789271
7,39,2.9343462810140526,2.9612495953025055
7,40,2.923004857190137,2.952019957605541
7,41,2.9120617218205496,2.9430940881516765
7,42,2.9014526775905063,2.9344602151795374
7,43,2.8912115296706777,2.9260887861863476
7,44,2.881285540106261,2.917995266476431
7,45,2.871666267470186,2.9101458047462647
7,46,2.862337708825548,2.9025312132074506
7,47,2.8532840958957015,2.895139105666167
7,48,2.8444904496517087,2.8879574987079746
7,49,2.835934439785962,2.880976822781159
7,50,2.82761793606387,2.8741866755448835
7,51,2.819532674639096,2.8675753388421974
7,52,2.811640168175909,2.8611438111686414
7,53,2.8039641474268118,2.8548588203001537
7,54,2.796487345249195,2.848744131761554
7,55,2.7892038077556442,2.8427812455555546
7,56,2.782097737542514,2.836969597612423
7,57,2.7751654650777433,2.8312906727661162
7,58,2.76839923741195,2.8257504774889255
7,59,2.7617765017918177,2.820334786081877
7,60,2.755319406716107,2.8150375646832906
7,61,2.749012621517839,2.8098646248102557
7,62,2.7428443725473186,2.8048115449908333
7,63,2.7368105139051164,2.7998623119677686
7,64,2.7309056495798045,2.7950216037178723
7,65,2.7251245360069087,2.79028131136104
7,66,2.719477741823995,2.785639165119369
7,67,2.7139388446150154,2.7810988840168718
7,68,2.708507425092124,2.7766414248435667
7,69,2.7031902287393956,2.77226953332763
7,70,2.697976450144951,2.767988064155755
7,71,2.6928676520662354,2.7637846051882082
7,72,2.687869625608322,2.759672792438607
7,73,2.682954137548437,2.755635174254138
7,74,2.6781379081932783,2.751670851910524
7,75,2.6734086304462603,2.7477792502550544
7,76,2.6687683727940903,2.743955471406783
7,77,2.6642063171405512,2.740204062187837
7,78,2.6597260221471926,2.7365181359956057
7,79,2.655325936566433,2.7328912607763534
7,80,2.651003153100977,2.72932909688563
7,81,2.646755506957106,2.7258314981651406
7,82,2.642581677554276,2.722385884260997
7,83,2.6384893983455715,2.719009691241339
7,84,2.6344583088541267,2.715686501252951
7,85,2.6304976082787723,2.7124180377355414
7,86,2.6266023316406852,2.7092048362929617
7,87,2.622775818209343,2.706043546979032
7,88,2.6190079576276206,2.702932886981915
7,89,2.6153007495579463,2.699872418890983
7,90,2.611651723255665,2.6968600915357843
7,91,2.6080585619498944,2.693893215508263
7,92,2.604518847629942,2.690970569295477
7,93,2.6010341424660144,2.6880907931653213
7,94,2.597606606319033,2.685259153623958
7,95,2.5942317037159586,2.6824684550910196
7,96,2.590908960168585,2.6797224115750433
7,97,2.587638594364298,2.6770190869679262
7,98,2.584410845939749,2.6743578567328727
7,99,2.581227257803743,2.6717240047552697
7,100,2.5780958734709642,2.669131860701227
7,101,2.5750075938079156,2.666579101977439
7,102,2.5719646854353657,2.664061817479415
7,103,2.5689753358587257,2.661589052543816
7,104,2.566015179403897,2.6591421642567696
7,105,2.5631065676364995,2.656734694964828
7,106,2.5602360270880715,2.6543585663884035
7,107,2.5574070428979807,2.6520175266412664
7,108,2.554615127394352,2.6497113199708644
7,109,2.5518682104026156,2.647433930558997
7,110,2.549164435663834,2.6451927020893518
7,111,2.5464870957905434,2.6429836155268522
7,112,2.543850166222145,2.6408022520173935
7,113,2.5412487943771436,2.6386515830467148
7,114,2.5386775921131,2.636526394086107
7,115,2.536143379728195,2.634427693099349
7,116,2.5336407612110006,2.632356997377876
7,117,2.53117738427787,2.6303150206605492
7,118,2.5287368588846895,2.6283010570253085
7,119,2.5263310521694238,2.626312639066169
7,120,2.5239539431820948,2.6243461459156427
7,121,2.5216077542657334,2.6224052185765165
7,122,2.5192842544593246,2.620489692883714
7,123,2.516995357879864,2.6185921552427125
7,124,2.5147422512176587,2.616731668338218
7,125,2.5125128468856435,2.614883042727451
7,126,2.510309623614908,2.613068897311904
7,127,2.5081334240918087,2.6112684184065107
7,128,2.5059927728963016,2.609499358164463
7,129,2.5038727080293475,2.6077492261312143
7,130,2.501780605081267,2.6060235587678364
7,131,2.499708881284216,2.604313870464734
7,132,2.4976611048129977,2.6026186832836067
7,133,2.495638472693307,2.6009513846906778
7,134,2.4936367551681444,2.599301973130533
7,135,2.4916624783295127,2.5976696683542126
7,136,2.4897138472261098,2.5960619548457045
7,137,2.4877861956657448,2.5944760959169204
7,138,2.4858824821528542,2.5929022054784783
7,139,2.483997113716426,2.5913519155190134
7,140,2.4821264103715643,2.589814085933476
7,141,2.480284697668893,2.588289625721751
7,142,2.4784621480650504,2.586788781842799
7,143,2.4766681240109976,2.585310675952299
7,144,2.4748851111369765,2.583845053017598
7,145,2.47312446509676,2.5823914245680823
7,146,2.47138613879387,2.5809553968900287
7,147,2.4696598446427895,2.5795374082014337
7,148,2.4679571443003385,2.578134948990784
7,149,2.4662775454262795,2.57674948328761
7,150,2.464617281007062,2.5753840423474377
7,151,2.462970465862105,2.574026836964826
7,152,2.4613363207267422,2.572687900708601
7,153,2.4597208128774106,2.571360708396211
7,154,2.458126024424736,2.570051332997811
7,155,2.4565424017131035,2.5687530674892796
7,156,2.454976534843445,2.567467135267419
7,157,2.4534304985271884,2.56619519940274
7,158,2.4518989905935205,2.5649379002858335
7,159,2.450385187764473,2.563694939581537
7,160,2.448884848655738,2.56246271838036
7,161,2.4474006292267974,2.561249582457995
7,162,2.445929269132943,2.5600404227801383
7,163,2.4444723501581276,2.5588417970687685
7,164,2.4430402365811354,2.557665021508825
7,165,2.441610796933104,2.5565022837754823
7,166,2.440197622364965,2.555343469342799
7,167,2.438801173741007,2.5541967708187387
7,168,2.4374127012168247,2.5530626844050888
7,169,2.436037466561266,2.5519350611166565
7,170,2.434685822073462,2.550829655760799
7,171,2.43333798617565,2.5497269554588353
7,172,2.432003617286682,2.5486363709676323
7,173,2.4306833707640325,2.5475523204666457
7,174,2.4293734353164145,2.5464859733708765
7,175,2.428076366368186,2.5454214936222646
7,176,2.426794990530155,2.544376398661982
7,177,2.4255269806960533,2.5433397982902193
7,178,2.4242684864645523,2.542315879756209
7,179,2.4230202375374406,2.5412933842104604
7,180,2.421786833161791,2.5402886877064828
7,181,2.4205617791913414,2.5392893292097756
7,182,2.419345638434875,2.538300613356346
7,183,2.4181500884699703,2.537324285531668
7,184,2.416955751738525,2.5363488279531525
7,185,2.415775531266123,2.5353868420641503
7,186,2.4146053512695387,2.5344367896060933
7,187,2.4134445018956225,2.533490567870358
7,188,2.412294095607814,2.5325568864381025
7,189,2.4111519623272524,2.531628757626537
7,190,2.410025088188096,2.5307095671262787
7,191,2.4089038347375804,2.5297993693980514
7,192,2.4077954959399595,2.5288997847095644
7,193,2.4066941601889473,2.5280056376528166
7,194,2.4056033653578734,2.5271237975698426
7,195,2.404520898264617,2.5262394665326138
7,196,2.4034453761988672,2.5253655189976074
7,197,2.4023814416284046,2.524504613179069
7,198,2.401322677217681,2.523640697267864
7,199,2.4002709617755684,2.522794511050307
7,200,2.399235411935252,2.521951198577881
7,201,2.39820021314574,2.52111374501267
7,202,2.3971779057545026,2.520287724358415
7,203,2.396166347752651,2.5194633182713533
7,204,2.395162178612695,2.5186557025772416
7,205,2.3941650233245246,2.5178462407722297
7,206,2.393175599845172,2.5170429395614007
7,207,2.392196990468819,2.5162539117332603
7,208,2.3912219485625843,2.515470864480431
7,209,2.3902546356464254,2.514687230319106
7,210,2.3892975216428636,2.5139129431936422
7,211,2.3883483899637983,2.513149115365245
7,212,2.387406361866467,2.5123864118841257
7,213,2.3864735457697526,2.5116346044868245
7,214,2.3855473802594718,2.5108860597174982
7,215,2.3846273476267097,2.51014592205946
7,216,2.383715992490646,2.509409740094713
7,217,2.3828118866887587,2.5086808767118107
7,218,2.381913247719187,2.507958849189586
7,219,2.3810241119027724,2.5072413899092383
7,220,2.380144902285684,2.506531684223721
7,221,2.379265073837318,2.505830731105658
7,222,2.378397104305587,2.505129731625028
7,223,2.3775345775294188,2.5044361156705346
7,224,2.3766713788356686,2.5037418095866126
7,225,2.375819170181387,2.503056119416786
7,226,2.374975033698998,2.50237905738169
